"year","team","position","overall"
2014,"oakland_raiders","WR",59
2014,"philadelphia_eagles","C",79
2014,"philadelphia_eagles","C",68
2014,"philadelphia_eagles","C",65
2014,"philadelphia_eagles","CB",83
2014,"philadelphia_eagles","CB",82
2014,"philadelphia_eagles","CB",72
2014,"philadelphia_eagles","CB",69
2014,"philadelphia_eagles","CB",68
2014,"philadelphia_eagles","CB",67
2014,"philadelphia_eagles","CB",63
2014,"philadelphia_eagles","DT",80
2014,"philadelphia_eagles","DT",70
2014,"philadelphia_eagles","DT",69
2014,"philadelphia_eagles","FB",82
2014,"philadelphia_eagles","FB",62
2014,"philadelphia_eagles","FS",85
2014,"philadelphia_eagles","FS",70
2014,"philadelphia_eagles","FS",63
2014,"philadelphia_eagles","HB",93
2014,"philadelphia_eagles","HB",77
2014,"philadelphia_eagles","HB",76
2014,"philadelphia_eagles","HB",67
2014,"philadelphia_eagles","K",80
2014,"philadelphia_eagles","LE",71
2014,"philadelphia_eagles","LE",66
2014,"philadelphia_eagles","LG",98
2014,"philadelphia_eagles","LG",73
2014,"philadelphia_eagles","LG",69
2014,"philadelphia_eagles","LOLB",83
2014,"philadelphia_eagles","LOLB",76
2014,"philadelphia_eagles","LOLB",66
2014,"philadelphia_eagles","LT",88
2014,"philadelphia_eagles","LT",67
2014,"philadelphia_eagles","LT",58
2014,"philadelphia_eagles","MLB",85
2014,"philadelphia_eagles","MLB",72
2014,"philadelphia_eagles","MLB",70
2014,"philadelphia_eagles","MLB",70
2014,"philadelphia_eagles","MLB",65
2014,"philadelphia_eagles","MLB",62
2014,"philadelphia_eagles","P",91
2014,"philadelphia_eagles","QB",81
2014,"philadelphia_eagles","QB",75
2014,"philadelphia_eagles","QB",73
2014,"philadelphia_eagles","QB",68
2014,"philadelphia_eagles","QB",63
2014,"philadelphia_eagles","RE",79
2014,"philadelphia_eagles","RE",70
2014,"philadelphia_eagles","RG",87
2014,"philadelphia_eagles","RG",64
2014,"philadelphia_eagles","ROLB",84
2014,"philadelphia_eagles","ROLB",65
2014,"philadelphia_eagles","RT",79
2014,"philadelphia_eagles","RT",70
2014,"philadelphia_eagles","RT",65
2014,"philadelphia_eagles","SS",82
2014,"philadelphia_eagles","SS",71
2014,"philadelphia_eagles","SS",70
2014,"philadelphia_eagles","SS",69
2014,"philadelphia_eagles","TE",85
2014,"philadelphia_eagles","TE",75
2014,"philadelphia_eagles","TE",74
2014,"philadelphia_eagles","TE",62
2014,"philadelphia_eagles","TE",45
2014,"philadelphia_eagles","WR",85
2014,"philadelphia_eagles","WR",83
2014,"philadelphia_eagles","WR",79
2014,"philadelphia_eagles","WR",73
2014,"philadelphia_eagles","WR",70
2014,"philadelphia_eagles","WR",67
2014,"philadelphia_eagles","WR",65
2014,"philadelphia_eagles","WR",64
2014,"philadelphia_eagles","WR",56
2014,"pittsburgh_steelers","C",88
2014,"pittsburgh_steelers","C",73
2014,"pittsburgh_steelers","C",71
2014,"pittsburgh_steelers","CB",89
2014,"pittsburgh_steelers","CB",80
2014,"pittsburgh_steelers","CB",77
2014,"pittsburgh_steelers","CB",69
2014,"pittsburgh_steelers","CB",69
2014,"pittsburgh_steelers","CB",67
2014,"pittsburgh_steelers","CB",67
2014,"pittsburgh_steelers","CB",64
2014,"pittsburgh_steelers","CB",62
2014,"pittsburgh_steelers","DT",79
2014,"pittsburgh_steelers","DT",74
2014,"pittsburgh_steelers","DT",63
2014,"pittsburgh_steelers","FB",76
2014,"pittsburgh_steelers","FB",72
2014,"pittsburgh_steelers","FS",85
2014,"pittsburgh_steelers","FS",65
2014,"pittsburgh_steelers","HB",76
2014,"pittsburgh_steelers","HB",74
2014,"pittsburgh_steelers","HB",73
2014,"pittsburgh_steelers","HB",72
2014,"pittsburgh_steelers","HB",67
2014,"pittsburgh_steelers","K",86
2014,"pittsburgh_steelers","LE",77
2014,"pittsburgh_steelers","LE",65
2014,"pittsburgh_steelers","LG",83
2014,"pittsburgh_steelers","LG",67
2014,"pittsburgh_steelers","LOLB",87
2014,"pittsburgh_steelers","LOLB",64
2014,"pittsburgh_steelers","LOLB",60
2014,"pittsburgh_steelers","LT",73
2014,"pittsburgh_steelers","LT",66
2014,"pittsburgh_steelers","MLB",91
2014,"pittsburgh_steelers","MLB",75
2014,"pittsburgh_steelers","MLB",69
2014,"pittsburgh_steelers","MLB",68
2014,"pittsburgh_steelers","MLB",66
2014,"pittsburgh_steelers","MLB",65
2014,"pittsburgh_steelers","MLB",61
2014,"pittsburgh_steelers","MLB",58
2014,"pittsburgh_steelers","P",77
2014,"pittsburgh_steelers","P",71
2014,"pittsburgh_steelers","QB",92
2014,"pittsburgh_steelers","QB",73
2014,"pittsburgh_steelers","QB",67
2014,"pittsburgh_steelers","QB",64
2014,"pittsburgh_steelers","RE",83
2014,"pittsburgh_steelers","RE",77
2014,"pittsburgh_steelers","RE",63
2014,"pittsburgh_steelers","RG",79
2014,"pittsburgh_steelers","ROLB",78
2014,"pittsburgh_steelers","ROLB",76
2014,"pittsburgh_steelers","RT",78
2014,"pittsburgh_steelers","RT",73
2014,"pittsburgh_steelers","RT",59
2014,"pittsburgh_steelers","SS",95
2014,"pittsburgh_steelers","SS",72
2014,"pittsburgh_steelers","SS",65
2014,"pittsburgh_steelers","TE",88
2014,"pittsburgh_steelers","TE",80
2014,"pittsburgh_steelers","TE",69
2014,"pittsburgh_steelers","TE",66
2014,"pittsburgh_steelers","TE",63
2014,"pittsburgh_steelers","WR",86
2014,"pittsburgh_steelers","WR",76
2014,"pittsburgh_steelers","WR",75
2014,"pittsburgh_steelers","WR",74
2014,"pittsburgh_steelers","WR",70
2014,"pittsburgh_steelers","WR",62
2014,"pittsburgh_steelers","WR",58
2014,"pittsburgh_steelers","WR",57
2014,"san_diego_chargers","C",78
2014,"san_diego_chargers","C",68
2014,"san_diego_chargers","C",68
2014,"san_diego_chargers","CB",84
2014,"san_diego_chargers","CB",75
2014,"san_diego_chargers","CB",70
2014,"san_diego_chargers","CB",69
2014,"san_diego_chargers","CB",62
2014,"san_diego_chargers","CB",60
2014,"san_diego_chargers","DT",76
2014,"san_diego_chargers","DT",61
2014,"san_diego_chargers","FB",81
2014,"san_diego_chargers","FB",65
2014,"san_diego_chargers","FS",96
2014,"san_diego_chargers","FS",74
2014,"san_diego_chargers","HB",82
2014,"san_diego_chargers","HB",82
2014,"san_diego_chargers","HB",78
2014,"san_diego_chargers","HB",62
2014,"san_diego_chargers","K",79
2014,"san_diego_chargers","LE",84
2014,"san_diego_chargers","LE",73
2014,"san_diego_chargers","LG",76
2014,"san_diego_chargers","LG",70
2014,"san_diego_chargers","LOLB",82
2014,"san_diego_chargers","LOLB",77
2014,"san_diego_chargers","LOLB",66
2014,"san_diego_chargers","LT",78
2014,"san_diego_chargers","LT",75
2014,"san_diego_chargers","LT",57
2014,"san_diego_chargers","MLB",85
2014,"san_diego_chargers","MLB",74
2014,"san_diego_chargers","MLB",73
2014,"san_diego_chargers","MLB",69
2014,"san_diego_chargers","MLB",64
2014,"san_diego_chargers","MLB",64
2014,"san_diego_chargers","MLB",62
2014,"san_diego_chargers","P",89
2014,"san_diego_chargers","QB",84
2014,"san_diego_chargers","QB",73
2014,"san_diego_chargers","QB",64
2014,"san_diego_chargers","RE",80
2014,"san_diego_chargers","RE",64
2014,"san_diego_chargers","RG",73
2014,"san_diego_chargers","RG",70
2014,"san_diego_chargers","RG",64
2014,"san_diego_chargers","ROLB",88
2014,"san_diego_chargers","ROLB",77
2014,"san_diego_chargers","ROLB",63
2014,"san_diego_chargers","RT",78
2014,"san_diego_chargers","RT",72
2014,"san_diego_chargers","SS",72
2014,"san_diego_chargers","SS",70
2014,"san_diego_chargers","SS",62
2014,"san_diego_chargers","TE",87
2014,"san_diego_chargers","TE",76
2014,"san_diego_chargers","TE",68
2014,"san_diego_chargers","TE",49
2014,"san_diego_chargers","TE",43
2014,"san_diego_chargers","WR",82
2014,"san_diego_chargers","WR",81
2014,"san_diego_chargers","WR",74
2014,"san_diego_chargers","WR",74
2014,"san_diego_chargers","WR",74
2014,"san_diego_chargers","WR",73
2014,"san_diego_chargers","WR",70
2014,"san_diego_chargers","WR",66
2014,"san_diego_chargers","WR",56
2014,"san_francisco_49ers","C",85
2014,"san_francisco_49ers","C",64
2014,"san_francisco_49ers","CB",90
2014,"san_francisco_49ers","CB",88
2014,"san_francisco_49ers","CB",83
2014,"san_francisco_49ers","CB",78
2014,"san_francisco_49ers","CB",75
2014,"san_francisco_49ers","CB",71
2014,"san_francisco_49ers","DT",73
2014,"san_francisco_49ers","DT",67
2014,"san_francisco_49ers","DT",64
2014,"san_francisco_49ers","FB",88
2014,"san_francisco_49ers","FB",65
2014,"san_francisco_49ers","FS",76
2014,"san_francisco_49ers","FS",74
2014,"san_francisco_49ers","FS",69
2014,"san_francisco_49ers","HB",93
2014,"san_francisco_49ers","HB",79
2014,"san_francisco_49ers","HB",74
2014,"san_francisco_49ers","HB",70
2014,"san_francisco_49ers","HB",68
2014,"san_francisco_49ers","HB",65
2014,"san_francisco_49ers","HB",64
2014,"san_francisco_49ers","K",89
2014,"san_francisco_49ers","LE",89
2014,"san_francisco_49ers","LE",75
2014,"san_francisco_49ers","LE",63
2014,"san_francisco_49ers","LG",95
2014,"san_francisco_49ers","LG",63
2014,"san_francisco_49ers","LOLB",89
2014,"san_francisco_49ers","LOLB",82
2014,"san_francisco_49ers","LOLB",66
2014,"san_francisco_49ers","LT",96
2014,"san_francisco_49ers","LT",56
2014,"san_francisco_49ers","MLB",97
2014,"san_francisco_49ers","MLB",93
2014,"san_francisco_49ers","MLB",68
2014,"san_francisco_49ers","MLB",62
2014,"san_francisco_49ers","MLB",60
2014,"san_francisco_49ers","P",95
2014,"san_francisco_49ers","QB",89
2014,"san_francisco_49ers","QB",73
2014,"san_francisco_49ers","QB",65
2014,"san_francisco_49ers","QB",63
2014,"san_francisco_49ers","RE",94
2014,"san_francisco_49ers","RE",82
2014,"san_francisco_49ers","RG",89
2014,"san_francisco_49ers","RG",73
2014,"san_francisco_49ers","ROLB",95
2014,"san_francisco_49ers","ROLB",68
2014,"san_francisco_49ers","ROLB",65
2014,"san_francisco_49ers","ROLB",65
2014,"san_francisco_49ers","RT",90
2014,"san_francisco_49ers","RT",71
2014,"san_francisco_49ers","SS",86
2014,"san_francisco_49ers","SS",72
2014,"san_francisco_49ers","SS",69
2014,"san_francisco_49ers","TE",94
2014,"san_francisco_49ers","TE",71
2014,"san_francisco_49ers","TE",67
2014,"san_francisco_49ers","TE",64
2014,"san_francisco_49ers","TE",61
2014,"san_francisco_49ers","WR",90
2014,"san_francisco_49ers","WR",88
2014,"san_francisco_49ers","WR",81
2014,"san_francisco_49ers","WR",72
2014,"san_francisco_49ers","WR",71
2014,"san_francisco_49ers","WR",69
2014,"san_francisco_49ers","WR",67
2014,"san_francisco_49ers","WR",66
2014,"san_francisco_49ers","WR",65
2014,"san_francisco_49ers","WR",65
2014,"seattle_seahawks","C",92
2014,"seattle_seahawks","C",67
2014,"seattle_seahawks","CB",96
2014,"seattle_seahawks","CB",90
2014,"seattle_seahawks","CB",88
2014,"seattle_seahawks","CB",72
2014,"seattle_seahawks","CB",71
2014,"seattle_seahawks","CB",70
2014,"seattle_seahawks","CB",67
2014,"seattle_seahawks","CB",65
2014,"seattle_seahawks","CB",63
2014,"seattle_seahawks","CB",62
2014,"seattle_seahawks","DT",85
2014,"seattle_seahawks","DT",77
2014,"seattle_seahawks","DT",71
2014,"seattle_seahawks","DT",69
2014,"seattle_seahawks","DT",66
2014,"seattle_seahawks","DT",66
2014,"seattle_seahawks","FB",87
2014,"seattle_seahawks","FB",65
2014,"seattle_seahawks","FS",91
2014,"seattle_seahawks","FS",65
2014,"seattle_seahawks","HB",96
2014,"seattle_seahawks","HB",76
2014,"seattle_seahawks","HB",70
2014,"seattle_seahawks","K",81
2014,"seattle_seahawks","LE",86
2014,"seattle_seahawks","LE",80
2014,"seattle_seahawks","LE",66
2014,"seattle_seahawks","LG",75
2014,"seattle_seahawks","LG",71
2014,"seattle_seahawks","LG",66
2014,"seattle_seahawks","LG",66
2014,"seattle_seahawks","LOLB",84
2014,"seattle_seahawks","LOLB",64
2014,"seattle_seahawks","LOLB",61
2014,"seattle_seahawks","LT",88
2014,"seattle_seahawks","LT",63
2014,"seattle_seahawks","MLB",88
2014,"seattle_seahawks","MLB",61
2014,"seattle_seahawks","P",86
2014,"seattle_seahawks","QB",89
2014,"seattle_seahawks","QB",73
2014,"seattle_seahawks","QB",73
2014,"seattle_seahawks","RE",89
2014,"seattle_seahawks","RE",83
2014,"seattle_seahawks","RE",79
2014,"seattle_seahawks","RG",74
2014,"seattle_seahawks","RG",73
2014,"seattle_seahawks","ROLB",75
2014,"seattle_seahawks","ROLB",67
2014,"seattle_seahawks","ROLB",56
2014,"seattle_seahawks","RT",77
2014,"seattle_seahawks","RT",64
2014,"seattle_seahawks","SS",90
2014,"seattle_seahawks","SS",74
2014,"seattle_seahawks","SS",67
2014,"seattle_seahawks","TE",83
2014,"seattle_seahawks","TE",77
2014,"seattle_seahawks","TE",63
2014,"seattle_seahawks","TE",61
2014,"seattle_seahawks","TE",49
2014,"seattle_seahawks","WR",92
2014,"seattle_seahawks","WR",86
2014,"seattle_seahawks","WR",80
2014,"seattle_seahawks","WR",74
2014,"seattle_seahawks","WR",69
2014,"seattle_seahawks","WR",66
2014,"seattle_seahawks","WR",65
2014,"seattle_seahawks","WR",64
2014,"seattle_seahawks","WR",62
2014,"seattle_seahawks","WR",61
2014,"seattle_seahawks","WR",60
2014,"st._louis_rams","C",80
2014,"st._louis_rams","C",71
2014,"st._louis_rams","C",63
2014,"st._louis_rams","CB",88
2014,"st._louis_rams","CB",82
2014,"st._louis_rams","CB",74
2014,"st._louis_rams","CB",67
2014,"st._louis_rams","CB",65
2014,"st._louis_rams","DT",82
2014,"st._louis_rams","DT",81
2014,"st._louis_rams","DT",68
2014,"st._louis_rams","DT",66
2014,"st._louis_rams","FB",78
2014,"st._louis_rams","FB",63
2014,"st._louis_rams","FS",71
2014,"st._louis_rams","FS",70
2014,"st._louis_rams","FS",67
2014,"st._louis_rams","HB",74
2014,"st._louis_rams","HB",74
2014,"st._louis_rams","HB",70
2014,"st._louis_rams","HB",65
2014,"st._louis_rams","HB",63
2014,"st._louis_rams","K",79
2014,"st._louis_rams","LE",88
2014,"st._louis_rams","LE",81
2014,"st._louis_rams","LE",60
2014,"st._louis_rams","LG",74
2014,"st._louis_rams","LG",67
2014,"st._louis_rams","LOLB",80
2014,"st._louis_rams","LOLB",67
2014,"st._louis_rams","LT",88
2014,"st._louis_rams","LT",57
2014,"st._louis_rams","MLB",86
2014,"st._louis_rams","MLB",66
2014,"st._louis_rams","MLB",60
2014,"st._louis_rams","P",73
2014,"st._louis_rams","QB",85
2014,"st._louis_rams","QB",72
2014,"st._louis_rams","QB",68
2014,"st._louis_rams","RE",78
2014,"st._louis_rams","RE",71
2014,"st._louis_rams","RG",89
2014,"st._louis_rams","RG",76
2014,"st._louis_rams","RG",61
2014,"st._louis_rams","ROLB",77
2014,"st._louis_rams","ROLB",61
2014,"st._louis_rams","RT",84
2014,"st._louis_rams","RT",69
2014,"st._louis_rams","SS",77
2014,"st._louis_rams","SS",73
2014,"st._louis_rams","SS",72
2014,"st._louis_rams","TE",87
2014,"st._louis_rams","TE",69
2014,"st._louis_rams","TE",66
2014,"st._louis_rams","TE",62
2014,"st._louis_rams","TE",49
2014,"st._louis_rams","WR",76
2014,"st._louis_rams","WR",75
2014,"st._louis_rams","WR",73
2014,"st._louis_rams","WR",73
2014,"st._louis_rams","WR",71
2014,"st._louis_rams","WR",62
2014,"st._louis_rams","WR",54
2014,"tampa_bay_buccaneers","C",77
2014,"tampa_bay_buccaneers","C",73
2014,"tampa_bay_buccaneers","C",69
2014,"tampa_bay_buccaneers","C",62
2014,"tampa_bay_buccaneers","CB",97
2014,"tampa_bay_buccaneers","CB",79
2014,"tampa_bay_buccaneers","CB",72
2014,"tampa_bay_buccaneers","CB",70
2014,"tampa_bay_buccaneers","CB",70
2014,"tampa_bay_buccaneers","CB",67
2014,"tampa_bay_buccaneers","CB",64
2014,"tampa_bay_buccaneers","DT",91
2014,"tampa_bay_buccaneers","DT",74
2014,"tampa_bay_buccaneers","DT",74
2014,"tampa_bay_buccaneers","DT",71
2014,"tampa_bay_buccaneers","DT",65
2014,"tampa_bay_buccaneers","DT",64
2014,"tampa_bay_buccaneers","DT",60
2014,"tampa_bay_buccaneers","FB",76
2014,"tampa_bay_buccaneers","FS",90
2014,"tampa_bay_buccaneers","FS",75
2014,"tampa_bay_buccaneers","FS",69
2014,"tampa_bay_buccaneers","HB",90
2014,"tampa_bay_buccaneers","HB",73
2014,"tampa_bay_buccaneers","HB",68
2014,"tampa_bay_buccaneers","HB",66
2014,"tampa_bay_buccaneers","HB",63
2014,"tampa_bay_buccaneers","K",85
2014,"tampa_bay_buccaneers","LE",77
2014,"tampa_bay_buccaneers","LE",67
2014,"tampa_bay_buccaneers","LE",67
2014,"tampa_bay_buccaneers","LG",95
2014,"tampa_bay_buccaneers","LOLB",72
2014,"tampa_bay_buccaneers","LOLB",70
2014,"tampa_bay_buccaneers","LOLB",66
2014,"tampa_bay_buccaneers","LT",87
2014,"tampa_bay_buccaneers","LT",64
2014,"tampa_bay_buccaneers","MLB",75
2014,"tampa_bay_buccaneers","MLB",59
2014,"tampa_bay_buccaneers","MLB",55
2014,"tampa_bay_buccaneers","P",82
2014,"tampa_bay_buccaneers","P",68
2014,"tampa_bay_buccaneers","QB",82
2014,"tampa_bay_buccaneers","QB",70
2014,"tampa_bay_buccaneers","QB",66
2014,"tampa_bay_buccaneers","QB",66
2014,"tampa_bay_buccaneers","RE",80
2014,"tampa_bay_buccaneers","RE",68
2014,"tampa_bay_buccaneers","RE",67
2014,"tampa_bay_buccaneers","RE",64
2014,"tampa_bay_buccaneers","RG",88
2014,"tampa_bay_buccaneers","RG",71
2014,"tampa_bay_buccaneers","ROLB",89
2014,"tampa_bay_buccaneers","ROLB",73
2014,"tampa_bay_buccaneers","RT",79
2014,"tampa_bay_buccaneers","RT",75
2014,"tampa_bay_buccaneers","RT",61
2014,"tampa_bay_buccaneers","SS",80
2014,"tampa_bay_buccaneers","SS",71
2014,"tampa_bay_buccaneers","TE",77
2014,"tampa_bay_buccaneers","TE",74
2014,"tampa_bay_buccaneers","TE",70
2014,"tampa_bay_buccaneers","TE",68
2014,"tampa_bay_buccaneers","TE",63
2014,"tampa_bay_buccaneers","WR",92
2014,"tampa_bay_buccaneers","WR",85
2014,"tampa_bay_buccaneers","WR",74
2014,"tampa_bay_buccaneers","WR",72
2014,"tampa_bay_buccaneers","WR",69
2014,"tampa_bay_buccaneers","WR",63
2014,"tampa_bay_buccaneers","WR",62
2014,"tampa_bay_buccaneers","WR",62
2014,"tennessee_titans","C",82
2014,"tennessee_titans","C",71
2014,"tennessee_titans","CB",88
2014,"tennessee_titans","CB",83
2014,"tennessee_titans","CB",73
2014,"tennessee_titans","CB",71
2014,"tennessee_titans","CB",70
2014,"tennessee_titans","CB",68
2014,"tennessee_titans","DT",88
2014,"tennessee_titans","DT",82
2014,"tennessee_titans","DT",79
2014,"tennessee_titans","DT",77
2014,"tennessee_titans","DT",76
2014,"tennessee_titans","DT",73
2014,"tennessee_titans","DT",66
2014,"tennessee_titans","DT",64
2014,"tennessee_titans","FB",79
2014,"tennessee_titans","FB",68
2014,"tennessee_titans","FS",78
2014,"tennessee_titans","FS",69
2014,"tennessee_titans","FS",67
2014,"tennessee_titans","HB",87
2014,"tennessee_titans","HB",79
2014,"tennessee_titans","HB",74
2014,"tennessee_titans","HB",69
2014,"tennessee_titans","K",88
2014,"tennessee_titans","LE",88
2014,"tennessee_titans","LE",69
2014,"tennessee_titans","LE",68
2014,"tennessee_titans","LG",96
2014,"tennessee_titans","LG",75
2014,"tennessee_titans","LG",74
2014,"tennessee_titans","LOLB",79
2014,"tennessee_titans","LOLB",69
2014,"tennessee_titans","LOLB",67
2014,"tennessee_titans","LT",91
2014,"tennessee_titans","LT",70
2014,"tennessee_titans","LT",69
2014,"tennessee_titans","MLB",74
2014,"tennessee_titans","MLB",73
2014,"tennessee_titans","MLB",66
2014,"tennessee_titans","P",82
2014,"tennessee_titans","QB",77
2014,"tennessee_titans","QB",76
2014,"tennessee_titans","QB",65
2014,"tennessee_titans","QB",65
2014,"tennessee_titans","RE",82
2014,"tennessee_titans","RE",67
2014,"tennessee_titans","RE",66
2014,"tennessee_titans","RG",84
2014,"tennessee_titans","RG",73
2014,"tennessee_titans","ROLB",79
2014,"tennessee_titans","ROLB",65
2014,"tennessee_titans","RT",90
2014,"tennessee_titans","RT",69
2014,"tennessee_titans","RT",68
2014,"tennessee_titans","SS",85
2014,"tennessee_titans","SS",85
2014,"tennessee_titans","SS",73
2014,"tennessee_titans","SS",67
2014,"tennessee_titans","TE",83
2014,"tennessee_titans","TE",71
2014,"tennessee_titans","TE",62
2014,"tennessee_titans","TE",53
2014,"tennessee_titans","WR",83
2014,"tennessee_titans","WR",78
2014,"tennessee_titans","WR",78
2014,"tennessee_titans","WR",74
2014,"tennessee_titans","WR",72
2014,"tennessee_titans","WR",71
2014,"tennessee_titans","WR",69
2014,"tennessee_titans","WR",66
2014,"tennessee_titans","WR",65
2014,"tennessee_titans","WR",61
2014,"washington_redskins","C",90
2014,"washington_redskins","C",66
2014,"washington_redskins","C",57
2014,"washington_redskins","CB",83
2014,"washington_redskins","CB",81
2014,"washington_redskins","CB",74
2014,"washington_redskins","CB",70
2014,"washington_redskins","CB",69
2014,"washington_redskins","CB",69
2014,"washington_redskins","DT",83
2014,"washington_redskins","DT",74
2014,"washington_redskins","DT",71
2014,"washington_redskins","DT",70
2014,"washington_redskins","FB",89
2014,"washington_redskins","FB",70
2014,"washington_redskins","FS",74
2014,"washington_redskins","FS",72
2014,"washington_redskins","FS",70
2014,"washington_redskins","FS",64
2014,"washington_redskins","HB",89
2014,"washington_redskins","HB",74
2014,"washington_redskins","HB",74
2014,"washington_redskins","HB",68
2014,"washington_redskins","HB",66
2014,"washington_redskins","HB",66
2014,"washington_redskins","K",81
2014,"washington_redskins","LE",79
2014,"washington_redskins","LE",78
2014,"washington_redskins","LG",80
2014,"washington_redskins","LG",69
2014,"washington_redskins","LOLB",87
2014,"washington_redskins","LOLB",69
2014,"washington_redskins","LOLB",66
2014,"washington_redskins","LT",89
2014,"washington_redskins","LT",64
2014,"washington_redskins","LT",63
2014,"washington_redskins","MLB",82
2014,"washington_redskins","MLB",78
2014,"washington_redskins","MLB",66
2014,"washington_redskins","MLB",64
2014,"washington_redskins","MLB",60
2014,"washington_redskins","P",77
2014,"washington_redskins","QB",89
2014,"washington_redskins","QB",75
2014,"washington_redskins","QB",72
2014,"washington_redskins","QB",65
2014,"washington_redskins","RE",81
2014,"washington_redskins","RE",72
2014,"washington_redskins","RE",70
2014,"washington_redskins","RG",88
2014,"washington_redskins","RG",69
2014,"washington_redskins","RG",65
2014,"washington_redskins","ROLB",90
2014,"washington_redskins","ROLB",77
2014,"washington_redskins","ROLB",64
2014,"washington_redskins","ROLB",62
2014,"washington_redskins","RT",74
2014,"washington_redskins","RT",73
2014,"washington_redskins","RT",73
2014,"washington_redskins","SS",78
2014,"washington_redskins","SS",72
2014,"washington_redskins","SS",71
2014,"washington_redskins","SS",59
2014,"washington_redskins","TE",86
2014,"washington_redskins","TE",75
2014,"washington_redskins","TE",70
2014,"washington_redskins","TE",69
2014,"washington_redskins","WR",87
2014,"washington_redskins","WR",81
2014,"washington_redskins","WR",79
2014,"washington_redskins","WR",73
2014,"washington_redskins","WR",72
2014,"washington_redskins","WR",69
2014,"washington_redskins","WR",68
